#Recorded data from Servotor32
#datetime: 07-09-2020_00h-21m-53s
#filename: wave_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-21m-53s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
451,450,48.157,0.105,0.012,0.467,0.743,-0.764,-0.457,-0.149,0.159,6.615,0.777,1.573,2.811,4.096,5.379,0.94,0.063,0.169,0.392,0.652,0.896,0.94,0.063,0.169,0.392,0.652,0.896,0.078,0.131,-0.131,-0.079,-0.026,0.026,0.0,0.847,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.937,0.069,0.131,0.313,0.593,0.821,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
452,451,48.262,0.105,0.013,2.965,4.935,-4.939,-2.963,-0.987,0.989,6.547,1.234,1.505,2.743,4.028,5.311,0.94,0.055,0.18,0.392,0.639,0.887,0.94,0.055,0.18,0.392,0.639,0.887,0.508,0.847,-0.847,-0.508,-0.17,0.169,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.933,0.101,0.125,0.3,0.578,0.812,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
453,452,48.371,0.105,0.009,3.963,6.603,-6.604,-3.962,-1.321,1.321,6.479,1.69,1.436,2.675,3.96,5.243,0.95,0.063,0.191,0.392,0.613,0.896,0.95,0.063,0.191,0.392,0.613,0.896,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.929,0.144,0.118,0.287,0.564,0.803,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
454,453,48.478,0.105,0.014,4.154,6.924,-6.924,-4.154,-1.385,1.385,6.41,2.147,1.368,2.607,3.892,5.174,0.92,0.071,0.18,0.324,0.613,0.896,0.92,0.071,0.18,0.324,0.613,0.896,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.925,0.203,0.112,0.275,0.549,0.792,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
455,454,48.583,0.105,0.012,4.191,6.985,-6.985,-4.191,-1.397,1.397,6.342,2.604,1.3,2.538,3.823,5.106,0.9,0.134,0.18,0.338,0.587,0.904,0.9,0.134,0.18,0.338,0.587,0.904,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.92,0.278,0.106,0.263,0.533,0.782,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
456,455,48.692,0.107,0.004,4.199,6.997,-6.997,-4.198,-1.399,1.4,6.273,3.069,1.23,2.469,3.754,5.037,0.97,0.197,0.18,0.338,0.581,0.835,0.97,0.197,0.18,0.338,0.581,0.835,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.915,0.37,0.1,0.251,0.518,0.771,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
457,456,48.799,0.105,0.015,4.2,6.999,-7.0,-4.2,-1.4,1.4,6.204,3.526,1.162,2.401,3.686,4.968,0.94,0.244,0.191,0.311,0.555,0.887,0.94,0.244,0.191,0.311,0.555,0.887,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.91,0.47,0.095,0.239,0.503,0.76,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
458,457,48.905,0.105,0.008,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.136,3.983,1.094,2.332,3.617,4.9,0.93,0.346,0.191,0.27,0.529,0.826,0.93,0.346,0.191,0.27,0.529,0.826,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.905,0.573,0.09,0.228,0.487,0.749,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
459,458,49.012,0.105,0.006,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.068,4.439,1.025,2.264,3.549,4.832,0.94,0.449,0.18,0.297,0.535,0.809,0.94,0.449,0.18,0.297,0.535,0.809,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.9,0.669,0.085,0.217,0.472,0.737,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
460,459,49.119,0.105,0.014,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.0,4.896,0.957,2.196,3.481,4.764,0.93,0.559,0.18,0.27,0.477,0.774,0.93,0.559,0.18,0.27,0.477,0.774,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.894,0.754,0.08,0.207,0.457,0.725,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
461,460,49.225,0.105,0.008,4.201,6.999,-7.0,-4.2,-1.4,1.4,5.931,5.353,0.889,2.128,3.413,4.695,0.91,0.677,0.191,0.243,0.497,0.757,0.91,0.677,0.191,0.243,0.497,0.757,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.888,0.822,0.076,0.197,0.442,0.712,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
462,461,49.334,0.106,0.007,4.201,6.999,-7.0,-4.2,-1.4,1.4,5.863,5.814,0.82,2.059,3.344,4.626,0.9,0.74,0.09,0.243,0.477,0.757,0.9,0.74,0.09,0.243,0.477,0.757,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.882,0.875,0.072,0.187,0.427,0.699,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
463,462,49.441,0.105,0.016,4.2,6.997,-6.999,-4.199,-1.399,1.4,5.795,6.269,0.752,1.99,3.276,4.558,0.91,0.811,0.09,0.243,0.471,0.748,0.91,0.811,0.09,0.243,0.471,0.748,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,0.997,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.875,0.914,0.068,0.178,0.412,0.686,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
464,463,49.549,0.106,0.007,4.192,6.983,-6.985,-4.191,-1.397,1.398,5.726,6.716,0.683,1.922,3.207,4.489,0.91,0.882,0.079,0.23,0.471,0.73,0.91,0.882,0.079,0.23,0.471,0.73,0.599,0.997,-0.997,-0.598,-0.199,0.2,0.0,0.973,0.0,0.0,0.0,0.0,3.646,3.658,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.917,6.976,6.916,6.963,6.951,0.868,0.941,0.064,0.169,0.397,0.673,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.904,0.894,0.908,0.895,0.903
465,464,49.657,0.105,0.012,4.107,6.84,-6.843,-4.106,-1.368,1.37,5.658,6.989,0.615,1.853,3.138,4.421,0.9,0.953,0.09,0.216,0.439,0.722,0.9,0.953,0.09,0.216,0.439,0.722,0.584,0.972,-0.973,-0.584,-0.194,0.195,0.0,0.65,0.0,0.0,0.0,0.0,3.646,3.694,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.861,0.95,0.06,0.16,0.382,0.659,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.894,0.908,0.895,0.903
466,465,49.762,0.105,0.017,2.997,4.988,-4.992,-2.995,-0.998,0.999,5.589,6.921,0.546,1.785,3.07,4.353,0.88,0.945,0.079,0.189,0.419,0.696,0.88,0.945,0.079,0.189,0.419,0.696,0.39,0.65,-0.65,-0.39,-0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.646,3.694,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.853,0.947,0.057,0.152,0.368,0.645,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.894,0.908,0.895,0.903
467,466,49.869,0.105,0.007,0.576,0.96,-0.96,-0.576,-0.192,0.192,5.521,6.852,0.478,1.717,3.002,4.285,0.87,0.984,0.079,0.162,0.406,0.687,0.87,0.984,0.079,0.162,0.406,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,3.646,3.694,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.846,0.944,0.054,0.145,0.354,0.631,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.894,0.908,0.895,0.903
468,467,49.977,0.105,0.012,0.111,0.186,-0.182,-0.114,-0.039,0.036,5.453,6.784,0.429,1.649,2.934,4.216,0.87,0.976,0.09,0.149,0.387,0.687,0.87,0.976,0.09,0.149,0.387,0.687,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,3.646,3.694,3.684,3.674,3.674,3.69,0.4,0.4,0.392,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.837,0.941,0.052,0.137,0.34,0.616,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.894,0.908,0.895,0.903
469,468,50.082,0.105,0.011,0.062,0.157,0.166,-0.222,-0.129,-0.034,5.385,6.716,0.472,1.58,2.865,4.148,0.88,0.976,0.09,0.149,0.394,0.696,0.88,0.976,0.09,0.149,0.394,0.696,0.007,0.021,0.036,-0.035,-0.021,-0.007,0.0,0.0,0.212,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.829,0.937,0.052,0.13,0.326,0.602,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
470,469,50.192,0.106,0.008,0.253,0.756,1.242,-1.251,-0.751,-0.249,5.316,6.647,0.922,1.512,2.796,4.079,0.87,0.969,0.09,0.149,0.361,0.652,0.87,0.969,0.09,0.149,0.361,0.652,0.042,0.127,0.212,-0.212,-0.127,-0.042,0.0,0.0,0.979,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.82,0.933,0.076,0.123,0.313,0.587,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
471,470,50.299,0.105,0.014,1.156,3.467,5.775,-5.777,-3.466,-1.155,5.248,6.579,1.379,1.443,2.728,4.011,0.88,0.976,0.09,0.095,0.368,0.609,0.88,0.976,0.09,0.095,0.368,0.609,0.196,0.587,0.979,-0.979,-0.587,-0.196,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.81,0.929,0.11,0.116,0.3,0.572,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
472,471,50.405,0.105,0.008,1.353,4.059,6.764,-6.765,-4.059,-1.353,5.179,6.51,1.836,1.375,2.66,3.943,0.89,0.984,0.101,0.149,0.348,0.626,0.89,0.984,0.101,0.149,0.348,0.626,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.801,0.925,0.157,0.11,0.287,0.557,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
473,472,50.514,0.106,0.007,1.391,4.174,6.956,-6.957,-4.174,-1.391,5.11,6.442,2.297,1.306,2.591,3.874,0.81,0.976,0.079,0.108,0.323,0.583,0.81,0.976,0.079,0.108,0.323,0.583,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.79,0.921,0.22,0.104,0.275,0.541,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
474,473,50.621,0.105,0.016,1.398,4.195,6.992,-6.992,-4.195,-1.398,5.042,6.373,2.753,1.238,2.523,3.806,0.82,0.976,0.101,0.108,0.265,0.591,0.82,0.976,0.101,0.108,0.265,0.591,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.78,0.916,0.299,0.099,0.263,0.526,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
475,474,50.73,0.106,0.008,1.4,4.199,6.998,-6.999,-4.199,-1.4,4.973,6.304,3.215,1.169,2.454,3.737,0.84,0.976,0.236,0.122,0.316,0.557,0.84,0.976,0.236,0.122,0.316,0.557,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.769,0.912,0.392,0.093,0.251,0.51,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
476,475,50.837,0.105,0.012,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.905,6.236,3.671,1.101,2.386,3.668,0.79,0.976,0.292,0.108,0.277,0.565,0.79,0.976,0.292,0.108,0.277,0.565,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.758,0.906,0.493,0.088,0.24,0.495,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
477,476,50.942,0.105,0.014,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.837,6.168,4.128,1.032,2.317,3.6,0.79,0.976,0.382,0.108,0.277,0.53,0.79,0.976,0.382,0.108,0.277,0.53,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.746,0.901,0.595,0.083,0.229,0.48,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
478,477,51.051,0.106,0.008,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.768,6.099,4.589,0.964,2.249,3.531,0.85,0.976,0.461,0.108,0.258,0.478,0.85,0.976,0.461,0.108,0.258,0.478,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.734,0.896,0.689,0.079,0.218,0.464,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
479,478,51.158,0.105,0.013,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.7,6.031,5.046,0.895,2.18,3.463,0.76,0.969,0.449,0.108,0.213,0.522,0.76,0.969,0.449,0.108,0.213,0.522,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.722,0.89,0.77,0.074,0.208,0.449,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
480,479,51.264,0.105,0.008,1.4,4.2,6.999,-7.0,-4.2,-1.4,4.631,5.963,5.503,0.827,2.112,3.395,0.72,0.913,0.674,0.135,0.245,0.504,0.72,0.913,0.674,0.135,0.245,0.504,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.709,0.884,0.835,0.07,0.198,0.434,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
481,480,51.372,0.105,0.006,1.4,4.2,6.999,-7.0,-4.2,-1.4,4.563,5.894,5.959,0.759,2.044,3.326,0.74,0.906,0.775,0.041,0.239,0.478,0.74,0.906,0.775,0.041,0.239,0.478,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.999,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.697,0.877,0.884,0.066,0.188,0.418,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
482,481,51.479,0.105,0.014,1.4,4.199,6.996,-6.997,-4.198,-1.399,4.495,5.826,6.413,0.691,1.976,3.258,0.74,0.906,0.82,0.095,0.239,0.443,0.74,0.906,0.82,0.095,0.239,0.443,0.2,0.6,0.999,-1.0,-0.6,-0.2,0.0,0.0,0.994,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.683,0.87,0.92,0.062,0.179,0.404,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
483,482,51.584,0.105,0.007,1.394,4.182,6.966,-6.969,-4.181,-1.393,4.427,5.758,6.839,0.622,1.907,3.19,0.7,0.913,0.888,0.081,0.232,0.426,0.7,0.913,0.888,0.081,0.232,0.426,0.199,0.597,0.994,-0.995,-0.597,-0.199,0.0,0.0,0.941,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.67,0.863,0.944,0.059,0.17,0.389,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
484,483,51.692,0.106,0.005,1.332,3.996,6.655,-6.658,-3.995,-1.331,4.358,5.689,6.921,0.553,1.838,3.121,0.7,0.913,0.944,0.095,0.206,0.426,0.7,0.913,0.944,0.095,0.206,0.426,0.188,0.565,0.94,-0.941,-0.565,-0.188,0.0,0.0,0.285,0.0,0.0,0.0,3.646,3.694,3.702,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.976,6.916,6.963,6.951,0.656,0.856,0.948,0.055,0.162,0.374,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.899,0.908,0.895,0.903
485,484,51.799,0.105,0.014,0.58,1.738,2.893,-2.895,-1.737,-0.579,4.289,5.621,6.853,0.485,1.77,3.053,0.68,0.906,0.955,0.068,0.194,0.426,0.68,0.906,0.955,0.068,0.194,0.426,0.057,0.171,0.285,-0.285,-0.171,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,3.646,3.694,3.675,3.674,3.674,3.69,0.4,0.4,0.429,0.433,0.386,0.43,6.893,6.989,6.921,6.916,6.963,6.951,0.642,0.848,0.947,0.052,0.154,0.36,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.907,0.908,0.895,0.903
486,485,51.904,0.105,0.006,0.111,0.334,0.556,-0.557,-0.334,-0.111,4.221,5.553,6.785,0.42,1.702,2.985,0.66,0.921,0.944,0.081,0.187,0.383,0.66,0.921,0.944,0.081,0.187,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,3.646,3.694,3.675,3.668,3.674,3.69,0.4,0.4,0.429,0.42,0.386,0.43,6.893,6.989,6.921,6.916,6.963,6.951,0.627,0.84,0.944,0.05,0.146,0.346,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.907,0.907,0.895,0.903
487,486,52.012,0.105,0.006,0.015,0.07,0.125,-0.076,-0.095,-0.04,4.153,5.485,6.716,0.392,1.634,2.916,0.64,0.906,0.955,0.027,0.174,0.365,0.64,0.906,0.955,0.027,0.174,0.365,-0.001,0.001,0.003,0.005,-0.005,-0.003,0.0,0.0,0.0,0.077,0.0,0.0,3.646,3.694,3.675,3.654,3.674,3.69,0.4,0.4,0.429,0.392,0.386,0.43,6.893,6.989,6.921,6.916,6.963,6.951,0.613,0.832,0.94,0.05,0.139,0.332,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.907,0.903,0.895,0.903
488,487,52.119,0.105,0.014,-0.085,0.101,0.286,0.423,-0.454,-0.27,4.085,5.416,6.648,0.606,1.565,2.848,0.65,0.984,0.955,0.027,0.161,0.348,0.65,0.984,0.955,0.027,0.161,0.348,-0.016,0.015,0.046,0.077,-0.077,-0.046,0.0,0.0,0.0,0.539,0.0,0.0,3.646,3.694,3.675,3.654,3.674,3.69,0.4,0.4,0.429,0.392,0.386,0.43,6.893,6.989,6.921,6.916,6.963,6.951,0.598,0.823,0.937,0.06,0.131,0.318,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.907,0.903,0.895,0.903
489,488,52.224,0.105,0.007,-0.625,0.628,1.88,3.123,-3.129,-1.877,4.016,5.348,6.58,1.063,1.497,2.78,0.62,0.882,0.955,0.027,0.103,0.348,0.62,0.882,0.955,0.027,0.103,0.348,-0.108,0.108,0.323,0.539,-0.539,-0.323,0.0,0.0,0.0,1.0,0.0,0.0,3.646,3.694,3.675,3.654,3.674,3.69,0.4,0.4,0.429,0.392,0.386,0.43,6.893,6.989,6.921,6.916,6.963,6.951,0.583,0.814,0.933,0.088,0.125,0.305,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.907,0.903,0.895,0.903
490,489,52.332,0.106,0.005,-1.257,1.257,3.772,6.284,-6.285,-3.771,3.948,5.279,6.511,1.524,1.428,2.711,0.62,0.874,0.955,0.027,0.161,0.313,0.62,0.874,0.955,0.027,0.161,0.313,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.646,3.694,3.675,3.654,3.674,3.69,0.4,0.4,0.429,0.392,0.386,0.43,6.893,6.989,6.921,6.916,6.963,6.951,0.568,0.805,0.929,0.128,0.118,0.292,6.565,0.065,1.465,2.865,4.265,5.665,0.907,0.894,0.907,0.903,0.895,0.903
